4.50100000e+04,6.18218968e-06
4.50200000e+04,6.18158230e-06
4.50300000e+04,6.18106986e-06
4.50400000e+04,6.18056234e-06
4.50500000e+04,6.17996439e-06
4.50600000e+04,6.17940698e-06
4.50700000e+04,6.17883557e-06
4.50800000e+04,6.17827875e-06
4.50900000e+04,6.17773911e-06
4.51000000e+04,6.17718428e-06
4.51100000e+04,6.17665508e-06
4.51200000e+04,6.17611153e-06
4.51300000e+04,6.17558177e-06
4.51400000e+04,6.17497140e-06
4.51500000e+04,6.17445178e-06
4.51600000e+04,6.17393925e-06
4.51700000e+04,6.17335595e-06
4.51800000e+04,6.17285331e-06
4.51900000e+04,6.17226301e-06
4.52000000e+04,6.17169923e-06
4.52100000e+04,6.17116949e-06
4.52200000e+04,6.17062896e-06
4.52300000e+04,6.17010054e-06
4.52400000e+04,6.16957395e-06
4.52500000e+04,6.16899446e-06
4.52600000e+04,6.16848965e-06
4.52700000e+04,6.16795089e-06
4.52800000e+04,6.16739046e-06
4.52900000e+04,6.16683618e-06
4.53000000e+04,6.16633199e-06
4.53100000e+04,6.16576196e-06
4.53200000e+04,6.16522173e-06
4.53300000e+04,6.16471952e-06
4.53400000e+04,6.16418059e-06
4.53500000e+04,6.16364834e-06
4.53600000e+04,6.16309456e-06
4.53700000e+04,6.16258868e-06
4.53800000e+04,6.16204473e-06
4.53900000e+04,6.16146824e-06
4.54000000e+04,6.16095136e-06
4.54100000e+04,6.16045172e-06
4.54200000e+04,6.15988855e-06
4.54300000e+04,6.15937578e-06
4.54400000e+04,6.15884476e-06
4.54500000e+04,6.15827295e-06
4.54600000e+04,6.15777392e-06
4.54700000e+04,6.15726439e-06
4.54800000e+04,6.15667165e-06
4.54900000e+04,6.15619390e-06
4.55000000e+04,6.15567518e-06
4.55100000e+04,6.15515456e-06
4.55200000e+04,6.15456350e-06
4.55300000e+04,6.15405362e-06
4.55400000e+04,6.15357636e-06
4.55500000e+04,6.15303714e-06
4.55600000e+04,6.15249589e-06
4.55700000e+04,6.15201942e-06
4.55800000e+04,6.15148510e-06
4.55900000e+04,6.15094721e-06
4.56000000e+04,6.15046514e-06
4.56100000e+04,6.14993063e-06
4.56200000e+04,6.14943223e-06
4.56300000e+04,6.14893499e-06
4.56400000e+04,6.14844067e-06
4.56500000e+04,6.14791901e-06
4.56600000e+04,6.14738309e-06
4.56700000e+04,6.14685935e-06
4.56800000e+04,6.14635978e-06
4.56900000e+04,6.14586635e-06
4.57000000e+04,6.14536555e-06
4.57100000e+04,6.14484722e-06
4.57200000e+04,6.14436510e-06
4.57300000e+04,6.14384343e-06
4.57400000e+04,6.14331715e-06
4.57500000e+04,6.14280742e-06
4.57600000e+04,6.14232515e-06
4.57700000e+04,6.14186897e-06
4.57800000e+04,6.14135593e-06
4.57900000e+04,6.14084028e-06
4.58000000e+04,6.14034603e-06
4.58100000e+04,6.13986333e-06
4.58200000e+04,6.13940473e-06
4.58300000e+04,6.13889273e-06
4.58400000e+04,6.13838734e-06
4.58500000e+04,6.13794141e-06
4.58600000e+04,6.13741726e-06
4.58700000e+04,6.13692293e-06
4.58800000e+04,6.13643502e-06
4.58900000e+04,6.13597438e-06
4.59000000e+04,6.13548236e-06
4.59100000e+04,6.13498800e-06
4.59200000e+04,6.13449110e-06
4.59300000e+04,6.13402492e-06
4.59400000e+04,6.13352835e-06
4.59500000e+04,6.13303013e-06
4.59600000e+04,6.13256533e-06
4.59700000e+04,6.13205129e-06
4.59800000e+04,6.13160455e-06
4.59900000e+04,6.13112513e-06
4.60000000e+04,6.13066272e-06
4.60100000e+04,6.13016277e-06
4.60200000e+04,6.12970149e-06
4.60300000e+04,6.12921463e-06
4.60400000e+04,6.12872422e-06
4.60500000e+04,6.12824863e-06
4.60600000e+04,6.12779681e-06
4.60700000e+04,6.12731848e-06
4.60800000e+04,6.12678965e-06
4.60900000e+04,6.12636798e-06
4.61000000e+04,6.12589878e-06
4.61100000e+04,6.12540994e-06
4.61200000e+04,6.12496098e-06
4.61300000e+04,6.12447962e-06
4.61400000e+04,6.12401091e-06
4.61500000e+04,6.12354195e-06
4.61600000e+04,6.12308318e-06
4.61700000e+04,6.12261138e-06
4.61800000e+04,6.12213259e-06
4.61900000e+04,6.12168822e-06
4.62000000e+04,6.12121812e-06
4.62100000e+04,6.12072400e-06
4.62200000e+04,6.12031186e-06
4.62300000e+04,6.11983484e-06
4.62400000e+04,6.11937731e-06
4.62500000e+04,6.11891771e-06
4.62600000e+04,6.11844213e-06
4.62700000e+04,6.11800997e-06
4.62800000e+04,6.11754623e-06
4.62900000e+04,6.11712441e-06
4.63000000e+04,6.11662605e-06
4.63100000e+04,6.11617814e-06
4.63200000e+04,6.11571589e-06
4.63300000e+04,6.11527377e-06
4.63400000e+04,6.11481087e-06
4.63500000e+04,6.11436341e-06
4.63600000e+04,6.11391376e-06
4.63700000e+04,6.11347507e-06
4.63800000e+04,6.11299591e-06
4.63900000e+04,6.11253085e-06
4.64000000e+04,6.11209900e-06
4.64100000e+04,6.11164716e-06
4.64200000e+04,6.11122609e-06
4.64300000e+04,6.11076813e-06
4.64400000e+04,6.11032344e-06
4.64500000e+04,6.10988804e-06
4.64600000e+04,6.10944041e-06
4.64700000e+04,6.10900074e-06
4.64800000e+04,6.10851600e-06
4.64900000e+04,6.10808629e-06
4.65000000e+04,6.10761239e-06
4.65100000e+04,6.10722147e-06
4.65200000e+04,6.10678171e-06
4.65300000e+04,6.10631664e-06
4.65400000e+04,6.10587619e-06
4.65500000e+04,6.10547861e-06
4.65600000e+04,6.10500682e-06
4.65700000e+04,6.10457376e-06
4.65800000e+04,6.10414187e-06
4.65900000e+04,6.10368902e-06
4.66000000e+04,6.10327635e-06
4.66100000e+04,6.10285245e-06
4.66200000e+04,6.10240116e-06
4.66300000e+04,6.10194730e-06
4.66400000e+04,6.10154784e-06
4.66500000e+04,6.10107668e-06
4.66600000e+04,6.10066619e-06
4.66700000e+04,6.10023846e-06
4.66800000e+04,6.09980038e-06
4.66900000e+04,6.09936837e-06
4.67000000e+04,6.09894131e-06
4.67100000e+04,6.09851202e-06
4.67200000e+04,6.09807117e-06
4.67300000e+04,6.09765904e-06
4.67400000e+04,6.09723638e-06
4.67500000e+04,6.09683597e-06
4.67600000e+04,6.09637128e-06
4.67700000e+04,6.09597045e-06
4.67800000e+04,6.09553999e-06
4.67900000e+04,6.09513231e-06
4.68000000e+04,6.09467701e-06
4.68100000e+04,6.09423282e-06
4.68200000e+04,6.09383958e-06
4.68300000e+04,6.09342594e-06
4.68400000e+04,6.09296422e-06
4.68500000e+04,6.09258619e-06
4.68600000e+04,6.09215832e-06
4.68700000e+04,6.09174588e-06
4.68800000e+04,6.09132246e-06
4.68900000e+04,6.09087982e-06
4.69000000e+04,6.09047918e-06
4.69100000e+04,6.09005438e-06
4.69200000e+04,6.08967656e-06
4.69300000e+04,6.08926395e-06
4.69400000e+04,6.08881701e-06
4.69500000e+04,6.08840874e-06
4.69600000e+04,6.08798796e-06
4.69700000e+04,6.08758022e-06
4.69800000e+04,6.08715049e-06
4.69900000e+04,6.08676699e-06
4.70000000e+04,6.08634909e-06
4.70100000e+04,6.08588313e-06
4.70200000e+04,6.08549224e-06
4.70300000e+04,6.08512564e-06
4.70400000e+04,6.08468806e-06
4.70500000e+04,6.08427068e-06
4.70600000e+04,6.08389279e-06
4.70700000e+04,6.08347544e-06
4.70800000e+04,6.08307033e-06
4.70900000e+04,6.08266085e-06
4.71000000e+04,6.08227503e-06
4.71100000e+04,6.08187163e-06
4.71200000e+04,6.08141843e-06
4.71300000e+04,6.08105231e-06
4.71400000e+04,6.08062568e-06
4.71500000e+04,6.08026358e-06
4.71600000e+04,6.07984156e-06
4.71700000e+04,6.07945759e-06
4.71800000e+04,6.07908059e-06
4.71900000e+04,6.07864644e-06
4.72000000e+04,6.07822429e-06
4.72100000e+04,6.07785241e-06
4.72200000e+04,6.07748559e-06
4.72300000e+04,6.07706580e-06
4.72400000e+04,6.07667993e-06
4.72500000e+04,6.07627074e-06
4.72600000e+04,6.07588273e-06
4.72700000e+04,6.07549385e-06
4.72800000e+04,6.07508542e-06
4.72900000e+04,6.07468995e-06
4.73000000e+04,6.07431175e-06
4.73100000e+04,6.07394137e-06
4.73200000e+04,6.07357122e-06
4.73300000e+04,6.07315162e-06
4.73400000e+04,6.07274405e-06
4.73500000e+04,6.07235655e-06
4.73600000e+04,6.07193443e-06
4.73700000e+04,6.07161327e-06
4.73800000e+04,6.07121614e-06
4.73900000e+04,6.07081679e-06
4.74000000e+04,6.07047634e-06
4.74100000e+04,6.06999498e-06
4.74200000e+04,6.06969352e-06
4.74300000e+04,6.06928754e-06
4.74400000e+04,6.06891394e-06
4.74500000e+04,6.06852291e-06
4.74600000e+04,6.06813365e-06
4.74700000e+04,6.06772823e-06
4.74800000e+04,6.06732206e-06
4.74900000e+04,6.06696382e-06
4.75000000e+04,6.06662406e-06
4.75100000e+04,6.06624037e-06
4.75200000e+04,6.06586123e-06
4.75300000e+04,6.06551405e-06
4.75400000e+04,6.06506950e-06
4.75500000e+04,6.06473502e-06
4.75600000e+04,6.06435227e-06
4.75700000e+04,6.06397403e-06
4.75800000e+04,6.06359283e-06
4.75900000e+04,6.06321052e-06
4.76000000e+04,6.06287473e-06
4.76100000e+04,6.06246316e-06
4.76200000e+04,6.06207015e-06
4.76300000e+04,6.06171534e-06
4.76400000e+04,6.06136126e-06
4.76500000e+04,6.06098872e-06
4.76600000e+04,6.06061111e-06
4.76700000e+04,6.06024543e-06
4.76800000e+04,6.05987456e-06
4.76900000e+04,6.05949847e-06
4.77000000e+04,6.05909610e-06
4.77100000e+04,6.05878712e-06
4.77200000e+04,6.05840473e-06
4.77300000e+04,6.05802699e-06
4.77400000e+04,6.05766157e-06
4.77500000e+04,6.05729506e-06
4.77600000e+04,6.05692954e-06
4.77700000e+04,6.05657826e-06
4.77800000e+04,6.05620659e-06
4.77900000e+04,6.05583196e-06
4.78000000e+04,6.05548312e-06
4.78100000e+04,6.05512755e-06
4.78200000e+04,6.05473419e-06
4.78300000e+04,6.05435781e-06
4.78400000e+04,6.05402836e-06
4.78500000e+04,6.05364900e-06
4.78600000e+04,6.05327015e-06
4.78700000e+04,6.05291964e-06
4.78800000e+04,6.05257747e-06
4.78900000e+04,6.05225850e-06
4.79000000e+04,6.05184613e-06
4.79100000e+04,6.05151531e-06
4.79200000e+04,6.05114607e-06
4.79300000e+04,6.05082145e-06
4.79400000e+04,6.05045288e-06
4.79500000e+04,6.05007142e-06
4.79600000e+04,6.04972906e-06
4.79700000e+04,6.04938600e-06
4.79800000e+04,6.04904161e-06
4.79900000e+04,6.04867292e-06
4.80000000e+04,6.04831029e-06
4.80100000e+04,6.04796520e-06
4.80200000e+04,6.04760455e-06
4.80300000e+04,6.04726657e-06
4.80400000e+04,6.04687343e-06
4.80500000e+04,6.04655490e-06
4.80600000e+04,6.04622346e-06
4.80700000e+04,6.04588288e-06
4.80800000e+04,6.04549560e-06
4.80900000e+04,6.04518800e-06
4.81000000e+04,6.04484662e-06
4.81100000e+04,6.04449349e-06
4.81200000e+04,6.04415854e-06
4.81300000e+04,6.04381516e-06
4.81400000e+04,6.04348942e-06
4.81500000e+04,6.04311407e-06
4.81600000e+04,6.04279151e-06
4.81700000e+04,6.04244900e-06
4.81800000e+04,6.04209170e-06
4.81900000e+04,6.04176257e-06
4.82000000e+04,6.04141250e-06
4.82100000e+04,6.04108898e-06
4.82200000e+04,6.04075354e-06
4.82300000e+04,6.04041394e-06
4.82400000e+04,6.04006770e-06
4.82500000e+04,6.03971520e-06
4.82600000e+04,6.03940047e-06
4.82700000e+04,6.03907283e-06
4.82800000e+04,6.03874951e-06
4.82900000e+04,6.03838765e-06
4.83000000e+04,6.03808610e-06
4.83100000e+04,6.03775439e-06
4.83200000e+04,6.03738469e-06
4.83300000e+04,6.03708349e-06
4.83400000e+04,6.03674455e-06
4.83500000e+04,6.03644935e-06
4.83600000e+04,6.03611131e-06
4.83700000e+04,6.03577789e-06
4.83800000e+04,6.03543199e-06
4.83900000e+04,6.03512183e-06
4.84000000e+04,6.03481829e-06
4.84100000e+04,6.03449167e-06
4.84200000e+04,6.03417444e-06
4.84300000e+04,6.03378935e-06
4.84400000e+04,6.03349158e-06
4.84500000e+04,6.03313110e-06
4.84600000e+04,6.03284694e-06
4.84700000e+04,6.03248033e-06
4.84800000e+04,6.03219854e-06
4.84900000e+04,6.03186201e-06
4.85000000e+04,6.03155461e-06
4.85100000e+04,6.03127801e-06
4.85200000e+04,6.03088419e-06
4.85300000e+04,6.03059637e-06
4.85400000e+04,6.03030234e-06
4.85500000e+04,6.02994787e-06
4.85600000e+04,6.02963406e-06
4.85700000e+04,6.02936022e-06
4.85800000e+04,6.02899205e-06
4.85900000e+04,6.02868306e-06
4.86000000e+04,6.02837394e-06
4.86100000e+04,6.02805810e-06
4.86200000e+04,6.02777574e-06
4.86300000e+04,6.02749198e-06
4.86400000e+04,6.02714916e-06
4.86500000e+04,6.02680259e-06
4.86600000e+04,6.02650539e-06
4.86700000e+04,6.02617408e-06
4.86800000e+04,6.02592412e-06
4.86900000e+04,6.02557722e-06
4.87000000e+04,6.02528179e-06
4.87100000e+04,6.02499493e-06
4.87200000e+04,6.02467131e-06
4.87300000e+04,6.02434384e-06
4.87400000e+04,6.02406304e-06
4.87500000e+04,6.02377667e-06
4.87600000e+04,6.02348289e-06
4.87700000e+04,6.02316858e-06
4.87800000e+04,6.02287149e-06
4.87900000e+04,6.02255914e-06
4.88000000e+04,6.02227543e-06
4.88100000e+04,6.02197722e-06
4.88200000e+04,6.02167526e-06
4.88300000e+04,6.02135222e-06
4.88400000e+04,6.02107158e-06
4.88500000e+04,6.02073571e-06
4.88600000e+04,6.02046341e-06
4.88700000e+04,6.02018018e-06
4.88800000e+04,6.01987174e-06
4.88900000e+04,6.01958950e-06
4.89000000e+04,6.01926869e-06
4.89100000e+04,6.01898099e-06
4.89200000e+04,6.01868515e-06
4.89300000e+04,6.01839405e-06
4.89400000e+04,6.01808875e-06
4.89500000e+04,6.01779158e-06
4.89600000e+04,6.01756672e-06
4.89700000e+04,6.01723997e-06
4.89800000e+04,6.01698750e-06
4.89900000e+04,6.01668812e-06
4.90000000e+04,6.01638062e-06
4.90100000e+04,6.01607007e-06
4.90200000e+04,6.01581422e-06
4.90300000e+04,6.01551955e-06
4.90400000e+04,6.01523761e-06
4.90500000e+04,6.01496006e-06
4.90600000e+04,6.01466436e-06
4.90700000e+04,6.01438755e-06
4.90800000e+04,6.01407964e-06
4.90900000e+04,6.01383512e-06
4.91000000e+04,6.01354141e-06
4.91100000e+04,6.01324640e-06
4.91200000e+04,6.01298991e-06
4.91300000e+04,6.01270409e-06
4.91400000e+04,6.01240138e-06
4.91500000e+04,6.01212536e-06
4.91600000e+04,6.01183554e-06
4.91700000e+04,6.01156058e-06
4.91800000e+04,6.01134222e-06
4.91900000e+04,6.01101034e-06
4.92000000e+04,6.01074936e-06
4.92100000e+04,6.01043701e-06
4.92200000e+04,6.01021482e-06
4.92300000e+04,6.00991392e-06
4.92400000e+04,6.00966418e-06
4.92500000e+04,6.00940419e-06
4.92600000e+04,6.00910835e-06
4.92700000e+04,6.00878866e-06
4.92800000e+04,6.00856230e-06
4.92900000e+04,6.00827870e-06
4.93000000e+04,6.00797054e-06
4.93100000e+04,6.00771968e-06
4.93200000e+04,6.00747641e-06
4.93300000e+04,6.00722529e-06
4.93400000e+04,6.00693182e-06
4.93500000e+04,6.00666973e-06
4.93600000e+04,6.00637999e-06
4.93700000e+04,6.00616691e-06
4.93800000e+04,6.00588268e-06
4.93900000e+04,6.00559030e-06
4.94000000e+04,6.00535137e-06
4.94100000e+04,6.00509807e-06
4.94200000e+04,6.00480014e-06
4.94300000e+04,6.00456794e-06
4.94400000e+04,6.00428207e-06
4.94500000e+04,6.00402010e-06
4.94600000e+04,6.00376505e-06
4.94700000e+04,6.00352166e-06
4.94800000e+04,6.00321426e-06
4.94900000e+04,6.00298390e-06
4.95000000e+04,6.00272243e-06
4.95100000e+04,6.00250027e-06
4.95200000e+04,6.00221011e-06
4.95300000e+04,6.00196985e-06
4.95400000e+04,6.00171649e-06
4.95500000e+04,6.00143714e-06
4.95600000e+04,6.00120298e-06
4.95700000e+04,6.00091029e-06
4.95800000e+04,6.00068991e-06
4.95900000e+04,6.00044897e-06
4.96000000e+04,6.00014394e-06
4.96100000e+04,5.99990366e-06
4.96200000e+04,5.99966284e-06
4.96300000e+04,5.99937749e-06
4.96400000e+04,5.99913035e-06
4.96500000e+04,5.99886058e-06
4.96600000e+04,5.99863288e-06
4.96700000e+04,5.99838059e-06
4.96800000e+04,5.99814533e-06
4.96900000e+04,5.99786712e-06
4.97000000e+04,5.99768017e-06
4.97100000e+04,5.99740062e-06
4.97200000e+04,5.99712706e-06
4.97300000e+04,5.99690549e-06
4.97400000e+04,5.99666229e-06
4.97500000e+04,5.99639132e-06
4.97600000e+04,5.99617405e-06
4.97700000e+04,5.99592300e-06
4.97800000e+04,5.99568676e-06
4.97900000e+04,5.99542569e-06
4.98000000e+04,5.99518698e-06
4.98100000e+04,5.99490679e-06
4.98200000e+04,5.99468640e-06
4.98300000e+04,5.99442540e-06
4.98400000e+04,5.99419772e-06
4.98500000e+04,5.99397181e-06
4.98600000e+04,5.99373165e-06
4.98700000e+04,5.99346203e-06
4.98800000e+04,5.99323003e-06
4.98900000e+04,5.99299386e-06
4.99000000e+04,5.99276405e-06
4.99100000e+04,5.99247878e-06
4.99200000e+04,5.99228516e-06
4.99300000e+04,5.99202998e-06
4.99400000e+04,5.99176226e-06
4.99500000e+04,5.99155061e-06
4.99600000e+04,5.99133678e-06
4.99700000e+04,5.99110982e-06
4.99800000e+04,5.99083787e-06
4.99900000e+04,5.99059067e-06
5.00000000e+04,5.99032690e-06
5.00100000e+04,5.99012474e-06
5.00200000e+04,5.98993000e-06
5.00300000e+04,5.98967556e-06
5.00400000e+04,5.98942800e-06
5.00500000e+04,5.98920437e-06
5.00600000e+04,5.98895733e-06
5.00700000e+04,5.98873686e-06
5.00800000e+04,5.98849553e-06
5.00900000e+04,5.98829691e-06
5.01000000e+04,5.98801632e-06
5.01100000e+04,5.98781332e-06
5.01200000e+04,5.98762979e-06
5.01300000e+04,5.98738040e-06
5.01400000e+04,5.98712444e-06
5.01500000e+04,5.98690048e-06
5.01600000e+04,5.98666692e-06
5.01700000e+04,5.98642914e-06
5.01800000e+04,5.98622519e-06
5.01900000e+04,5.98601140e-06
5.02000000e+04,5.98576328e-06
5.02100000e+04,5.98552615e-06
5.02200000e+04,5.98533192e-06
5.02300000e+04,5.98503902e-06
5.02400000e+04,5.98489099e-06
5.02500000e+04,5.98465672e-06
5.02600000e+04,5.98440926e-06
5.02700000e+04,5.98416465e-06
5.02800000e+04,5.98395642e-06
5.02900000e+04,5.98374864e-06
5.03000000e+04,5.98351829e-06
5.03100000e+04,5.98331565e-06
5.03200000e+04,5.98311009e-06
5.03300000e+04,5.98289073e-06
5.03400000e+04,5.98266501e-06
5.03500000e+04,5.98241317e-06
5.03600000e+04,5.98219095e-06
5.03700000e+04,5.98199943e-06
5.03800000e+04,5.98176721e-06
5.03900000e+04,5.98156642e-06
5.04000000e+04,5.98133741e-06
5.04100000e+04,5.98111714e-06
5.04200000e+04,5.98090425e-06
5.04300000e+04,5.98071506e-06
5.04400000e+04,5.98045316e-06
5.04500000e+04,5.98021076e-06
5.04600000e+04,5.98007602e-06
5.04700000e+04,5.97985604e-06
5.04800000e+04,5.97961836e-06
5.04900000e+04,5.97941000e-06
5.05000000e+04,5.97920886e-06
5.05100000e+04,5.97900417e-06
5.05200000e+04,5.97873969e-06
5.05300000e+04,5.97857245e-06
5.05400000e+04,5.97836650e-06
5.05500000e+04,5.97813472e-06
5.05600000e+04,5.97795056e-06
5.05700000e+04,5.97774402e-06
5.05800000e+04,5.97751841e-06
5.05900000e+04,5.97733233e-06
5.06000000e+04,5.97716610e-06
5.06100000e+04,5.97690454e-06
5.06200000e+04,5.97670972e-06
5.06300000e+04,5.97651093e-06
5.06400000e+04,5.97631164e-06
5.06500000e+04,5.97609584e-06
5.06600000e+04,5.97586137e-06
5.06700000e+04,5.97572048e-06
5.06800000e+04,5.97551207e-06
5.06900000e+04,5.97528240e-06
5.07000000e+04,5.97508926e-06
5.07100000e+04,5.97490689e-06
5.07200000e+04,5.97467556e-06
5.07300000e+04,5.97451311e-06
5.07400000e+04,5.97428761e-06
5.07500000e+04,5.97406340e-06
5.07600000e+04,5.97391133e-06
5.07700000e+04,5.97368400e-06
5.07800000e+04,5.97348569e-06
5.07900000e+04,5.97328777e-06
5.08000000e+04,5.97312631e-06
5.08100000e+04,5.97294173e-06
5.08200000e+04,5.97273716e-06
5.08300000e+04,5.97256499e-06
5.08400000e+04,5.97236178e-06
5.08500000e+04,5.97216082e-06
5.08600000e+04,5.97197571e-06
5.08700000e+04,5.97174067e-06
5.08800000e+04,5.97156952e-06
5.08900000e+04,5.97139718e-06
5.09000000e+04,5.97123292e-06
5.09100000e+04,5.97101964e-06
5.09200000e+04,5.97080491e-06
5.09300000e+04,5.97063058e-06
5.09400000e+04,5.97044188e-06
5.09500000e+04,5.97029718e-06
5.09600000e+04,5.97009575e-06
5.09700000e+04,5.96989919e-06
5.09800000e+04,5.96970223e-06
5.09900000e+04,5.96952455e-06
5.10000000e+04,5.96932377e-06
5.10100000e+04,5.96910521e-06
5.10200000e+04,5.96895053e-06
5.10300000e+04,5.96881210e-06
5.10400000e+04,5.96860076e-06
5.10500000e+04,5.96846205e-06
5.10600000e+04,5.96825800e-06
5.10700000e+04,5.96808527e-06
5.10800000e+04,5.96788161e-06
5.10900000e+04,5.96770456e-06
5.11000000e+04,5.96750892e-06
5.11100000e+04,5.96733377e-06
5.11200000e+04,5.96717336e-06
5.11300000e+04,5.96702934e-06
5.11400000e+04,5.96684328e-06
5.11500000e+04,5.96666215e-06
5.11600000e+04,5.96648542e-06
5.11700000e+04,5.96631922e-06
5.11800000e+04,5.96615262e-06
5.11900000e+04,5.96593590e-06
5.12000000e+04,5.96580129e-06
5.12100000e+04,5.96561765e-06
5.12200000e+04,5.96548545e-06
5.12300000e+04,5.96526762e-06
5.12400000e+04,5.96510172e-06
5.12500000e+04,5.96496076e-06
5.12600000e+04,5.96475963e-06
5.12700000e+04,5.96459853e-06
5.12800000e+04,5.96448374e-06
5.12900000e+04,5.96428399e-06
5.13000000e+04,5.96411699e-06
5.13100000e+04,5.96389055e-06
5.13200000e+04,5.96376073e-06
5.13300000e+04,5.96361521e-06
5.13400000e+04,5.96343400e-06
5.13500000e+04,5.96327941e-06
5.13600000e+04,5.96311274e-06
5.13700000e+04,5.96296140e-06
5.13800000e+04,5.96279864e-06
5.13900000e+04,5.96263469e-06
5.14000000e+04,5.96242591e-06
5.14100000e+04,5.96228710e-06
5.14200000e+04,5.96208150e-06
5.14300000e+04,5.96198782e-06
5.14400000e+04,5.96178053e-06
5.14500000e+04,5.96163205e-06
5.14600000e+04,5.96146791e-06
5.14700000e+04,5.96134441e-06
5.14800000e+04,5.96114816e-06
5.14900000e+04,5.96101109e-06
5.15000000e+04,5.96086711e-06
5.15100000e+04,5.96067937e-06
5.15200000e+04,5.96052731e-06
5.15300000e+04,5.96035150e-06
5.15400000e+04,5.96017901e-06
5.15500000e+04,5.96003472e-06
5.15600000e+04,5.95988366e-06
5.15700000e+04,5.95972932e-06
5.15800000e+04,5.95956935e-06
5.15900000e+04,5.95940397e-06
5.16000000e+04,5.95923053e-06
5.16100000e+04,5.95905936e-06
5.16200000e+04,5.95892234e-06
5.16300000e+04,5.95877988e-06
5.16400000e+04,5.95859680e-06
5.16500000e+04,5.95845758e-06
5.16600000e+04,5.95830199e-06
5.16700000e+04,5.95818171e-06
5.16800000e+04,5.95797051e-06
5.16900000e+04,5.95783181e-06
5.17000000e+04,5.95770607e-06
5.17100000e+04,5.95754459e-06
5.17200000e+04,5.95740172e-06
5.17300000e+04,5.95723110e-06
5.17400000e+04,5.95706246e-06
5.17500000e+04,5.95696768e-06
5.17600000e+04,5.95677896e-06
5.17700000e+04,5.95664901e-06
5.17800000e+04,5.95648322e-06
5.17900000e+04,5.95636711e-06
5.18000000e+04,5.95620321e-06
5.18100000e+04,5.95601752e-06
5.18200000e+04,5.95587029e-06
5.18300000e+04,5.95574021e-06
5.18400000e+04,5.95557534e-06
5.18500000e+04,5.95543944e-06
5.18600000e+04,5.95527906e-06
5.18700000e+04,5.95514736e-06
5.18800000e+04,5.95498691e-06
5.18900000e+04,5.95485825e-06
5.19000000e+04,5.95473649e-06
5.19100000e+04,5.95454697e-06
5.19200000e+04,5.95443401e-06
5.19300000e+04,5.95424628e-06
5.19400000e+04,5.95411067e-06
5.19500000e+04,5.95397235e-06
5.19600000e+04,5.95383916e-06
5.19700000e+04,5.95368334e-06
5.19800000e+04,5.95354769e-06
5.19900000e+04,5.95339992e-06
5.20000000e+04,5.95324766e-06
5.20100000e+04,5.95312007e-06
5.20200000e+04,5.95298686e-06
5.20300000e+04,5.95285549e-06
5.20400000e+04,5.95269944e-06
5.20500000e+04,5.95256275e-06
5.20600000e+04,5.95245722e-06
5.20700000e+04,5.95232252e-06
5.20800000e+04,5.95218294e-06
5.20900000e+04,5.95201409e-06
5.21000000e+04,5.95185501e-06
5.21100000e+04,5.95178013e-06
5.21200000e+04,5.95158347e-06
5.21300000e+04,5.95145533e-06
5.21400000e+04,5.95132492e-06
5.21500000e+04,5.95119219e-06
5.21600000e+04,5.95103782e-06
5.21700000e+04,5.95089990e-06
5.21800000e+04,5.95078765e-06
5.21900000e+04,5.95066695e-06
5.22000000e+04,5.95050298e-06
5.22100000e+04,5.95037862e-06
5.22200000e+04,5.95020518e-06
5.22300000e+04,5.95009330e-06
5.22400000e+04,5.94998560e-06
5.22500000e+04,5.94982292e-06
5.22600000e+04,5.94971094e-06
5.22700000e+04,5.94958854e-06
5.22800000e+04,5.94943154e-06
5.22900000e+04,5.94930137e-06
5.23000000e+04,5.94916617e-06
5.23100000e+04,5.94903887e-06
5.23200000e+04,5.94894888e-06
5.23300000e+04,5.94879029e-06
5.23400000e+04,5.94869167e-06
5.23500000e+04,5.94851997e-06
5.23600000e+04,5.94840166e-06
5.23700000e+04,5.94829445e-06
5.23800000e+04,5.94813922e-06
5.23900000e+04,5.94800391e-06
5.24000000e+04,5.94786470e-06
5.24100000e+04,5.94775494e-06
5.24200000e+04,5.94763128e-06
5.24300000e+04,5.94750714e-06
5.24400000e+04,5.94737666e-06
5.24500000e+04,5.94729019e-06
5.24600000e+04,5.94716298e-06
5.24700000e+04,5.94700693e-06
5.24800000e+04,5.94692618e-06
5.24900000e+04,5.94676127e-06
5.25000000e+04,5.94663063e-06
5.25100000e+04,5.94653908e-06
5.25200000e+04,5.94639662e-06
5.25300000e+04,5.94626235e-06
5.25400000e+04,5.94612582e-06
5.25500000e+04,5.94598111e-06
5.25600000e+04,5.94586920e-06
5.25700000e+04,5.94575646e-06
5.25800000e+04,5.94567452e-06
5.25900000e+04,5.94553477e-06
5.26000000e+04,5.94541766e-06
5.26100000e+04,5.94531131e-06
5.26200000e+04,5.94520574e-06
5.26300000e+04,5.94504696e-06
5.26400000e+04,5.94490759e-06
5.26500000e+04,5.94478279e-06
5.26600000e+04,5.94467397e-06
5.26700000e+04,5.94456677e-06
5.26800000e+04,5.94444131e-06
5.26900000e+04,5.94435764e-06
5.27000000e+04,5.94422330e-06
5.27100000e+04,5.94411960e-06
5.27200000e+04,5.94401248e-06
5.27300000e+04,5.94386623e-06
5.27400000e+04,5.94381571e-06
5.27500000e+04,5.94365628e-06
5.27600000e+04,5.94351476e-06
5.27700000e+04,5.94341475e-06
